source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,6,0.7048076090415318,0.84422187728,0.42394678368171057,0.40821668734666666,,,,,,,,,,2026-05-13 10:45:15,SchrodingerBridge/exp/weight_sweep_40/K2_r19_hayao_fix_prev/full_eval/epoch_0006/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7154792241255443,0.8091849916533335,0.4712938623179992,0.45050537709333327,,,,,,,,,,2026-05-13 01:28:38,SchrodingerBridge/exp/weight_sweep_40/K1_r00_balanced_default/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7119486356576284,0.80199751564,0.4709957317908604,0.46248738982666665,,,,,,,,,,2026-05-13 01:44:04,SchrodingerBridge/exp/weight_sweep_40/K1_r01_uniform_unbalanced/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7099221814076105,0.8053986141066667,0.46511064135034885,0.45111378284,,,,,,,,,,2026-05-13 01:57:39,SchrodingerBridge/exp/weight_sweep_40/K1_r02_prev_manual/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7084161084493001,0.8023511435200001,0.4652109816074371,0.45624059240000003,,,,,,,,,,2026-05-13 02:11:18,SchrodingerBridge/exp/weight_sweep_40/K1_r03_hayao_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7118191273609797,0.7994757301733333,0.4728088437914849,0.46397603312,,,,,,,,,,2026-05-13 02:24:48,SchrodingerBridge/exp/weight_sweep_40/K1_r04_cezanne_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7115122763713201,0.8007014752933334,0.47138748150070503,0.46144102791999997,,,,,,,,,,2026-05-13 02:38:27,SchrodingerBridge/exp/weight_sweep_40/K1_r05_vangogh_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7115874627828599,0.8036310008533334,0.46847545996308326,0.4595728320266667,,,,,,,,,,2026-05-13 02:52:07,SchrodingerBridge/exp/weight_sweep_40/K1_r06_monet_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7098628568649292,0.79407473232,0.472938049842914,0.46923887375999995,,,,,,,,,,2026-05-13 03:05:46,SchrodingerBridge/exp/weight_sweep_40/K1_r07_art_balanced/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7114416325092314,0.8026910703066666,0.47018256368239725,0.4651481839733334,,,,,,,,,,2026-05-13 03:19:30,SchrodingerBridge/exp/weight_sweep_40/K1_r08_photo_content_high/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7118486292759578,0.7925263972666666,0.4771601111988226,0.47251883068,,,,,,,,,,2026-05-13 03:32:59,SchrodingerBridge/exp/weight_sweep_40/K1_r09_photo_content_low/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7101985253095627,0.7996480952933334,0.46911884276072185,0.45774968091999996,,,,,,,,,,2026-05-13 03:46:34,SchrodingerBridge/exp/weight_sweep_40/K1_r10_no_photo_target/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.709711061477661,0.8000949226,0.4676545055508614,0.45846465173333334,,,,,,,,,,2026-05-13 04:00:14,SchrodingerBridge/exp/weight_sweep_40/K1_r11_photo_target_some/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7113239010969798,0.8058037953199999,0.46563275414705274,0.45480270256000005,,,,,,,,,,2026-05-13 04:13:50,SchrodingerBridge/exp/weight_sweep_40/K1_r12_hayao_cezanne/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7107613885005314,0.8071323688533333,0.46428513544797895,0.4577113374933333,,,,,,,,,,2026-05-13 04:27:21,SchrodingerBridge/exp/weight_sweep_40/K1_r13_monet_vangogh/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7109342352549235,0.8057851379866666,0.4644025159229834,0.4554469511866666,,,,,,,,,,2026-05-13 04:40:54,SchrodingerBridge/exp/weight_sweep_40/K1_r14_soft_art/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7105254892110824,0.8017244720266666,0.469329249103864,0.46078897629333343,,,,,,,,,,2026-05-13 04:54:30,SchrodingerBridge/exp/weight_sweep_40/K1_r15_hard_art/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7101280626853307,0.7999785764,0.4695571067730586,0.46559373804,,,,,,,,,,2026-05-13 05:08:55,SchrodingerBridge/exp/weight_sweep_40/K1_r16_photo_hayao_content_art_target/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7090015066862106,0.8008434245866668,0.46481075503428776,0.46257334834666675,,,,,,,,,,2026-05-13 05:23:51,SchrodingerBridge/exp/weight_sweep_40/K1_r17_art_content_art_target/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7104263518651327,0.8026156882400001,0.466937697087725,0.4562884253866666,,,,,,,,,,2026-05-13 05:38:47,SchrodingerBridge/exp/weight_sweep_40/K1_r18_cezanne_fix_prev/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7087992925246557,0.8013911712400001,0.4665656119187673,0.4576297255599999,,,,,,,,,,2026-05-13 05:53:00,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7058104195992151,0.8469225474800001,0.4215287912425895,0.4064122713333333,,,,,,,,,,2026-05-13 06:07:03,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7066115596294403,0.8410171909066665,0.42799500494698683,0.4170669969333333,,,,,,,,,,2026-05-13 06:20:53,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7055864132245382,0.8390661249866667,0.42826552213231717,0.40927610793333336,,,,,,,,,,2026-05-13 06:35:23,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7041924945513408,0.8374535415200001,0.4281576252430678,0.4139518399066667,,,,,,,,,,2026-05-13 06:49:54,SchrodingerBridge/exp/weight_sweep_40/K2_r03_hayao_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.706303030014038,0.8375796587066666,0.4297973604251941,0.41895347513333325,,,,,,,,,,2026-05-13 07:04:12,SchrodingerBridge/exp/weight_sweep_40/K2_r04_cezanne_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7060761470794678,0.8371496979333334,0.43061319454262653,0.41974287524,,,,,,,,,,2026-05-13 07:18:54,SchrodingerBridge/exp/weight_sweep_40/K2_r05_vangogh_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.706357662041982,0.8411038774666666,0.4278496318260829,0.4153962845733333,,,,,,,,,,2026-05-13 07:33:43,SchrodingerBridge/exp/weight_sweep_40/K2_r06_monet_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.706468237598737,0.8355959368266669,0.43225683629016076,0.42364883148000004,,,,,,,,,,2026-05-13 07:48:08,SchrodingerBridge/exp/weight_sweep_40/K2_r07_art_balanced/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7070434135595955,0.8396315952800001,0.43204648711284,0.4226775139200001,,,,,,,,,,2026-05-13 08:03:06,SchrodingerBridge/exp/weight_sweep_40/K2_r08_photo_content_high/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7054971175988516,0.8362226657466667,0.4293826085031033,0.42407921245333335,,,,,,,,,,2026-05-13 08:17:23,SchrodingerBridge/exp/weight_sweep_40/K2_r09_photo_content_low/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7058408212661743,0.8392547076266668,0.428321652919054,0.41759826388,,,,,,,,,,2026-05-13 08:31:44,SchrodingerBridge/exp/weight_sweep_40/K2_r10_no_photo_target/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7065053783655167,0.84213254136,0.42525152914226055,0.40887305488,,,,,,,,,,2026-05-13 08:46:24,SchrodingerBridge/exp/weight_sweep_40/K2_r11_photo_target_some/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7064583616654078,0.8431780830533333,0.42539911438152195,0.4109065780533333,,,,,,,,,,2026-05-13 09:02:36,SchrodingerBridge/exp/weight_sweep_40/K2_r12_hayao_cezanne/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7064691967964173,0.8428033309866667,0.42670105269551273,0.41574763313333335,,,,,,,,,,2026-05-13 09:17:31,SchrodingerBridge/exp/weight_sweep_40/K2_r13_monet_vangogh/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7058334194819131,0.84091011936,0.42483906679352124,0.41233234413333336,,,,,,,,,,2026-05-13 09:32:45,SchrodingerBridge/exp/weight_sweep_40/K2_r14_soft_art/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7058248345851897,0.8390844072799999,0.4290822207430999,0.41982070652,,,,,,,,,,2026-05-13 09:46:52,SchrodingerBridge/exp/weight_sweep_40/K2_r15_hard_art/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7072569008270898,0.8389771660666666,0.43119881301124885,0.4221414704933333,,,,,,,,,,2026-05-13 10:02:05,SchrodingerBridge/exp/weight_sweep_40/K2_r16_photo_hayao_content_art_target/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.7044975996017457,0.8400944807599999,0.4238727454543114,0.4198008004933333,,,,,,,,,,2026-05-13 10:16:40,SchrodingerBridge/exp/weight_sweep_40/K2_r17_art_content_art_target/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.70569040731589,0.8421155366133334,0.4252245211203893,0.41277653256,,,,,,,,,,2026-05-13 10:31:34,SchrodingerBridge/exp/weight_sweep_40/K2_r18_cezanne_fix_prev/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,7,0.705001345872879,0.8384263130666667,0.42907635073363776,0.41455027757333335,,,,,,,,,,2026-05-13 10:46:19,SchrodingerBridge/exp/weight_sweep_40/K2_r19_hayao_fix_prev/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7161262236833571,0.7983647554,0.48078594558437665,0.4605040954,,,,,,,,,,2026-05-13 01:30:24,SchrodingerBridge/exp/weight_sweep_40/K1_r00_balanced_default/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7108004620075224,0.79442442988,0.4746620488663514,0.46915228831999994,,,,,,,,,,2026-05-13 01:45:04,SchrodingerBridge/exp/weight_sweep_40/K1_r01_uniform_unbalanced/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7089839634895325,0.7992943454666667,0.46793920336663725,0.46065545925333334,,,,,,,,,,2026-05-13 01:58:38,SchrodingerBridge/exp/weight_sweep_40/K1_r02_prev_manual/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7075290372371674,0.8007032558266667,0.4647794337073962,0.46097319846666673,,,,,,,,,,2026-05-13 02:12:18,SchrodingerBridge/exp/weight_sweep_40/K1_r03_hayao_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7129158343076705,0.7898097355333333,0.48107713333765667,0.4727413872533333,,,,,,,,,,2026-05-13 02:25:51,SchrodingerBridge/exp/weight_sweep_40/K1_r04_cezanne_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7110568239291508,0.7924305539866667,0.47664857731262844,0.4696012675866667,,,,,,,,,,2026-05-13 02:39:26,SchrodingerBridge/exp/weight_sweep_40/K1_r05_vangogh_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7110736943880718,0.7989389058133334,0.47119303985436756,0.46544675946666664,,,,,,,,,,2026-05-13 02:53:07,SchrodingerBridge/exp/weight_sweep_40/K1_r06_monet_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7094250886042913,0.7902551451600001,0.4755990465482076,0.4722076243333333,,,,,,,,,,2026-05-13 03:06:45,SchrodingerBridge/exp/weight_sweep_40/K1_r07_art_balanced/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7104082837502164,0.7968458790799999,0.4729029201865196,0.4660863355333334,,,,,,,,,,2026-05-13 03:20:29,SchrodingerBridge/exp/weight_sweep_40/K1_r08_photo_content_high/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7118930040200552,0.7863272128533333,0.48169055887063345,0.4773886716133333,,,,,,,,,,2026-05-13 03:33:58,SchrodingerBridge/exp/weight_sweep_40/K1_r09_photo_content_low/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7099727529287339,0.7927299622000001,0.4738681369622548,0.46399602093333336,,,,,,,,,,2026-05-13 03:47:35,SchrodingerBridge/exp/weight_sweep_40/K1_r10_no_photo_target/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7090237675507863,0.7929825159466668,0.47141987488667175,0.4644593937466667,,,,,,,,,,2026-05-13 04:01:13,SchrodingerBridge/exp/weight_sweep_40/K1_r11_photo_target_some/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7118437316815057,0.801215251,0.4697102070649465,0.4596829162133333,,,,,,,,,,2026-05-13 04:14:49,SchrodingerBridge/exp/weight_sweep_40/K1_r12_hayao_cezanne/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7096057244936625,0.8026064997333333,0.4658345404962699,0.46424162144000003,,,,,,,,,,2026-05-13 04:28:20,SchrodingerBridge/exp/weight_sweep_40/K1_r13_monet_vangogh/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7115858948230743,0.7988273567599999,0.47091846125324566,0.46372427604,,,,,,,,,,2026-05-13 04:41:54,SchrodingerBridge/exp/weight_sweep_40/K1_r14_soft_art/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7098784937858582,0.7977115088400001,0.4713176057140032,0.46217649852000003,,,,,,,,,,2026-05-13 04:55:29,SchrodingerBridge/exp/weight_sweep_40/K1_r15_hard_art/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7089996872345607,0.7974181354266667,0.47062377968430524,0.46647852085333336,,,,,,,,,,2026-05-13 05:09:56,SchrodingerBridge/exp/weight_sweep_40/K1_r16_photo_hayao_content_art_target/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7090793710947036,0.79654312664,0.46894854174057643,0.46754084694666675,,,,,,,,,,2026-05-13 05:24:53,SchrodingerBridge/exp/weight_sweep_40/K1_r17_art_content_art_target/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.710819785753886,0.7963195306933332,0.47244696411987147,0.4639611417066667,,,,,,,,,,2026-05-13 05:39:48,SchrodingerBridge/exp/weight_sweep_40/K1_r18_cezanne_fix_prev/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7077708656787872,0.7990081592133332,0.46656041769186657,0.4628696606666666,,,,,,,,,,2026-05-13 05:54:03,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7069004567861558,0.83988779772,0.4300343951458732,0.4131397660799999,,,,,,,,,,2026-05-13 06:08:03,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7065413807630538,0.83363083444,0.43310974371929967,0.4260176710133333,,,,,,,,,,2026-05-13 06:21:58,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7052037462790807,0.8356042137466666,0.42995108987639347,0.41851518384,,,,,,,,,,2026-05-13 06:36:31,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7036577268441517,0.8370637855466666,0.42700481603294604,0.4201032473333333,,,,,,,,,,2026-05-13 06:50:55,SchrodingerBridge/exp/weight_sweep_40/K2_r03_hayao_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7082103394269944,0.8305468921733333,0.4380588272909323,0.42728317464,,,,,,,,,,2026-05-13 07:05:24,SchrodingerBridge/exp/weight_sweep_40/K2_r04_cezanne_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7064023136297862,0.8313577810266666,0.43636573997388284,0.4271520671466667,,,,,,,,,,2026-05-13 07:19:56,SchrodingerBridge/exp/weight_sweep_40/K2_r05_vangogh_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7064511497418087,0.83690800024,0.4317810439169407,0.4227490257466666,,,,,,,,,,2026-05-13 07:34:46,SchrodingerBridge/exp/weight_sweep_40/K2_r06_monet_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7066057118574779,0.8309572354400001,0.4362291285296282,0.42858161466666667,,,,,,,,,,2026-05-13 07:49:45,SchrodingerBridge/exp/weight_sweep_40/K2_r07_art_balanced/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7060317519505819,0.8368672084666667,0.4333296139240265,0.42349080574666664,,,,,,,,,,2026-05-13 08:04:10,SchrodingerBridge/exp/weight_sweep_40/K2_r08_photo_content_high/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7064877515633902,0.8308136510266668,0.43621171449124807,0.4296061552933333,,,,,,,,,,2026-05-13 08:18:27,SchrodingerBridge/exp/weight_sweep_40/K2_r09_photo_content_low/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7052160901228587,0.8358263719466666,0.42999205925067274,0.4201871543599999,,,,,,,,,,2026-05-13 08:32:48,SchrodingerBridge/exp/weight_sweep_40/K2_r10_no_photo_target/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7066521262327831,0.8348043515466667,0.43160298808912434,0.41904966518666664,,,,,,,,,,2026-05-13 08:47:30,SchrodingerBridge/exp/weight_sweep_40/K2_r11_photo_target_some/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7066105675299963,0.8395822037866668,0.4285977355763315,0.41502744674666664,,,,,,,,,,2026-05-13 09:04:02,SchrodingerBridge/exp/weight_sweep_40/K2_r12_hayao_cezanne/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.705939867178599,0.8393115812399999,0.42868286030491193,0.42280541336,,,,,,,,,,2026-05-13 09:18:38,SchrodingerBridge/exp/weight_sweep_40/K2_r13_monet_vangogh/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7061004354159037,0.83495566532,0.43083032186453546,0.42237980097333333,,,,,,,,,,2026-05-13 09:33:50,SchrodingerBridge/exp/weight_sweep_40/K2_r14_soft_art/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7049133822917938,0.8389585045066668,0.42763641559084253,0.41918351912000007,,,,,,,,,,2026-05-13 09:47:56,SchrodingerBridge/exp/weight_sweep_40/K2_r15_hard_art/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7070157235860823,0.8366244761466666,0.4334869393308957,0.42415062325333336,,,,,,,,,,2026-05-13 10:03:10,SchrodingerBridge/exp/weight_sweep_40/K2_r16_photo_hayao_content_art_target/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7045689716339111,0.8346782537599999,0.43019657613833745,0.4262891845066666,,,,,,,,,,2026-05-13 10:17:43,SchrodingerBridge/exp/weight_sweep_40/K2_r17_art_content_art_target/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7060044879913331,0.8393737261599999,0.4281757886956135,0.4193377990266666,,,,,,,,,,2026-05-13 10:32:39,SchrodingerBridge/exp/weight_sweep_40/K2_r18_cezanne_fix_prev/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,unknown,weight_sweep_40,8,0.7049074012835821,0.83471838936,0.43091455526898303,0.42196222512000003,,,,,,,,,,2026-05-13 10:47:25,SchrodingerBridge/exp/weight_sweep_40/K2_r19_hayao_fix_prev/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,unknown,wikiart_stress1_Color_Field_Painting__High_Renaissance__Mannerism_Late_Renaissance__Pop_Art__Realism_variant_f_b44_remote,1,0.7323524731000264,0.0,0.0,0.32436994001999997,,,,,,,,,56.818765739000014,2026-06-07 08:45:13,SchrodingerBridge/exp/wikiart_stress1_Color_Field_Painting__High_Renaissance__Mannerism_Late_Renaissance__Pop_Art__Realism_variant_f_b44_remote/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,unknown,wikiart_stress1_Color_Field_Painting__High_Renaissance__Mannerism_Late_Renaissance__Pop_Art__Realism_variant_f_b44_remote,1,0.7323303120136261,0.0,0.0,0.32438111696,313.3974700435146,,,,,,,,44.554220217999955,2026-06-07 09:19:30,SchrodingerBridge/exp/wikiart_stress1_Color_Field_Painting__High_Renaissance__Mannerism_Late_Renaissance__Pop_Art__Realism_variant_f_b44_remote/full_eval_artfid/epoch_0001/summary.json
Latent_Style,LANCET/LBM,unknown,wikiart_stress1_Color_Field_Painting__High_Renaissance__Mannerism_Late_Renaissance__Pop_Art__Realism_variant_f_b44_remote,2,0.7317978467146555,0.0,0.0,0.3468293181266667,,,,,,,,,54.246820656999944,2026-06-07 08:46:39,SchrodingerBridge/exp/wikiart_stress1_Color_Field_Painting__High_Renaissance__Mannerism_Late_Renaissance__Pop_Art__Realism_variant_f_b44_remote/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,unknown,wikiart_stress1_Color_Field_Painting__High_Renaissance__Mannerism_Late_Renaissance__Pop_Art__Realism_variant_f_b44_remote,3,0.730153760234515,0.0,0.0,0.36322716903999996,,,,,,,,,57.97794225300004,2026-06-07 08:48:18,SchrodingerBridge/exp/wikiart_stress1_Color_Field_Painting__High_Renaissance__Mannerism_Late_Renaissance__Pop_Art__Realism_variant_f_b44_remote/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,unknown,wikiart_stress2_Abstract_Expressionism__Baroque__Cubism__Northern_Renaissance__Post_Impressionism_variant_f_b44_remote,1,0.754971305211385,0.0,0.0,0.318824630628,,,,,,,,,33.9654597010001,2026-06-07 11:40:39,SchrodingerBridge/exp/wikiart_stress2_Abstract_Expressionism__Baroque__Cubism__Northern_Renaissance__Post_Impressionism_variant_f_b44_remote/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,unknown,wikiart_stress2_Abstract_Expressionism__Baroque__Cubism__Northern_Renaissance__Post_Impressionism_variant_f_b44_remote,1,0.7406087985833484,0.0,0.0,0.3188414960853333,293.0261433713782,,,,,,,,95.854982945,2026-06-06 12:08:39,SchrodingerBridge/exp/wikiart_stress2_Abstract_Expressionism__Baroque__Cubism__Northern_Renaissance__Post_Impressionism_variant_f_b44_remote/full_eval_artfid/epoch_0001/summary.json
Latent_Style,LANCET/LBM,unknown,wikiart_stress2_Abstract_Expressionism__Baroque__Cubism__Northern_Renaissance__Post_Impressionism_variant_f_b44_remote,2,0.7507798488140106,0.0,0.0,0.34014396479333336,,,,,,,,,33.219046166,2026-06-07 11:41:30,SchrodingerBridge/exp/wikiart_stress2_Abstract_Expressionism__Baroque__Cubism__Northern_Renaissance__Post_Impressionism_variant_f_b44_remote/full_eval/epoch_0002/summary.json
