source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.6987207070191702,0.8533708250799998,0.4067630781779687,0.40356535772,,,,,,,,,,2026-05-13 07:58:48,SchrodingerBridge/exp/weight_sweep_40/K2_r08_photo_content_high/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,6,0.6986825416088104,0.7977650370933334,0.4519567525349557,0.46209704570666665,,,,,,,,,,2026-05-10 04:20:01,SchrodingerBridge/exp/orth12/fd20_g0_golden_pedestal_e15s1_b32/full_eval/epoch_0006/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6986411150693894,0.8567200977066665,0.40326147667815293,0.3971130864933333,,,,,,,,,,2026-05-13 10:40:58,SchrodingerBridge/exp/weight_sweep_40/K2_r19_hayao_fix_prev/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.6986318695147833,0.8570289343066666,0.4005821826582154,0.40315258193333336,,,,,,,,,,2026-05-13 06:45:26,SchrodingerBridge/exp/weight_sweep_40/K2_r03_hayao_strong/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6986200958093007,0.8540566314399999,0.40266401556879283,0.3936450893733333,,,,,,,,,,2026-05-13 09:55:19,SchrodingerBridge/exp/weight_sweep_40/K2_r16_photo_hayao_content_art_target/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,17,0.6986002219518025,0.8288853358399999,0.4267940757473309,0.4218134400666667,,,,,,,,,,2026-05-11 00:28:39,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0017/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,50,0.6985902369419734,0.7395341396533334,0.49806030535697937,0.5210171018666666,,,,,,,,,,2026-05-10 03:34:27,SchrodingerBridge/exp/orth12/full_eval/fd20_g0_golden_pedestal/epoch_0050/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,1,0.6985786872307459,0.8182633884666666,0.43826500067114826,0.4479383228533333,,,,,,,,,,2026-05-10 04:14:50,SchrodingerBridge/exp/orth12/fd20_g0_golden_pedestal_e15s1_b32/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,18,0.6984939133723576,0.8334908029466667,0.42269501367211343,0.4167797571066667,,,,,,,,,,2026-05-11 00:29:47,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0018/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6984883764187495,0.8513189649200001,0.4081835423608621,0.40348013934666677,,,,,,,,,,2026-05-13 07:13:23,SchrodingerBridge/exp/weight_sweep_40/K2_r05_vangogh_strong/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,4,0.6984733828703562,0.8475953325733334,0.40435170291115846,0.41228033292,,,,,,,,,,2026-05-13 10:13:28,SchrodingerBridge/exp/weight_sweep_40/K2_r17_art_content_art_target/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,18,0.6984603069225946,0.8388188104266666,0.41824300998449326,0.41048443589333333,,,,,,,,,,2026-05-11 01:11:51,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0018/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_bestfew_localreview,12,0.6984488065242768,0.0,0.0,0.4931878005733333,,,,,,,,,106.81680592399789,2026-06-09 08:42:43,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval_bestfew_localreview/epoch_0012/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,17,0.6984137669801711,0.8398179960933335,0.41721930195887885,0.40931170516000004,,,,,,,,,,2026-05-11 01:10:42,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0017/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.6983741573492686,0.8550924621866666,0.40208553655942275,0.39302457391999995,,,,,,,,,,2026-05-13 10:27:06,SchrodingerBridge/exp/weight_sweep_40/K2_r18_cezanne_fix_prev/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,16,0.6983230474789938,0.83359104384,0.42396266419688855,0.41649711212000007,,,,,,,,,,2026-05-11 00:27:32,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0016/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,10,0.6982169516483943,0.84560898676,0.4134964007039865,0.4056525203733334,,,,,,,,,,2026-05-11 01:02:35,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0010/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,1,0.6982088438669841,0.8446776556533332,0.40950922093788783,0.40607239544,,,,,,,,,,2026-05-10 23:33:28,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-3_C-2_W-10_Col-15/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,19,0.698182648340861,0.83400554164,0.4214876923561096,0.41722700134666657,,,,,,,,,,2026-05-11 00:30:54,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0019/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.698182141661644,0.8295229528666667,0.42421537521978214,0.41925600210666664,,,,,,,,,,2026-05-13 02:05:17,SchrodingerBridge/exp/weight_sweep_40/K1_r03_hayao_strong/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,4,0.6981717644532521,0.8445531652933334,0.40881536167114974,0.4162844775333334,,,,,,,,,,2026-05-13 08:14:15,SchrodingerBridge/exp/weight_sweep_40/K2_r09_photo_content_low/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,4,0.698160066127777,0.8520661616133332,0.40228469031055775,0.41138131404,,,,,,,,,,2026-05-13 07:30:31,SchrodingerBridge/exp/weight_sweep_40/K2_r06_monet_strong/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,10,0.6981581558386485,0.8456013095466666,0.4135233891854683,0.40591461677333335,,,,,,,,,,2026-05-11 00:20:40,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0010/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6981490883429845,0.8502184481600001,0.40578789585332076,0.40942972110666676,,,,,,,,,,2026-05-13 10:10:18,SchrodingerBridge/exp/weight_sweep_40/K2_r17_art_content_art_target/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.6980706952810287,0.8505984320799999,0.40336746024588743,0.4043430690533333,,,,,,,,,,2026-05-13 10:12:24,SchrodingerBridge/exp/weight_sweep_40/K2_r17_art_content_art_target/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,8,0.6980580194393794,0.78875377396,0.4580316713477174,0.46681542032,,,,,,,,,,2026-05-10 04:22:06,SchrodingerBridge/exp/orth12/fd20_g0_golden_pedestal_e15s1_b32/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6980126713911692,0.8314255859066667,0.42241166933625934,0.42905101760000003,,,,,,,,,,2026-05-13 01:38:02,SchrodingerBridge/exp/weight_sweep_40/K1_r01_uniform_unbalanced/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6979875117937724,0.85440721008,0.4014274199754,0.3897267278533333,,,,,,,,,,2026-05-13 09:40:33,SchrodingerBridge/exp/weight_sweep_40/K2_r15_hard_art/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,horse2zebra_omf,40,0.6979676102598508,0.6508191101666667,0.4654462803310404,0.640961968,,,,,,,,,,2026-05-08 02:59:26,SchrodingerBridge/exp/legacy/horse2zebra_omf/full_eval/epoch_0040/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.6979566460450489,0.8726833144533334,0.38531087870399156,0.37773701265333337,,,,,,,,,,2026-05-13 06:02:57,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,artifacts_omf_e30,30,0.6979407920837403,0.7334386586399999,0.5047460735837619,0.5245890407466667,,,,,,,,,,2026-05-07 20:27:16,SchrodingerBridge/exp/legacy/artifacts_omf_e30/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,10,0.6979376366138459,0.5983995850533333,0.5874763658444087,0.7394736265466666,,,,,,,,,,2026-04-04 04:25:17,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0010/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.697909984230995,0.8324789742933334,0.421689326611658,0.4115282069733333,,,,,,,,,,2026-05-13 05:32:31,SchrodingerBridge/exp/weight_sweep_40/K1_r18_cezanne_fix_prev/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6978958621819813,0.8525060014533336,0.40321400595704715,0.4001637028,,,,,,,,,,2026-05-13 09:27:12,SchrodingerBridge/exp/weight_sweep_40/K2_r14_soft_art/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6978648995955785,0.8465818280799999,0.40923504373927905,0.40843936688,,,,,,,,,,2026-05-13 07:42:46,SchrodingerBridge/exp/weight_sweep_40/K2_r07_art_balanced/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6978624383211137,0.8551980375066667,0.40079082261398435,0.3964711780933334,,,,,,,,,,2026-05-13 08:40:45,SchrodingerBridge/exp/weight_sweep_40/K2_r11_photo_target_some/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6978525756200155,0.8567906537333333,0.39964764312654727,0.3922069728666667,,,,,,,,,,2026-05-13 08:55:29,SchrodingerBridge/exp/weight_sweep_40/K2_r12_hayao_cezanne/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,1,0.6978223231633504,0.8449237583066666,0.40854247736434146,0.4056629919333334,,,,,,,,,,2026-05-10 22:57:15,SchrodingerBridge/exp/pareto_probe_4/S-add__K-3_C-2_W-10_Col-15/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.697813640356064,0.8546986332933332,0.40071193824708456,0.4055400129066667,,,,,,,,,,2026-05-13 07:28:59,SchrodingerBridge/exp/weight_sweep_40/K2_r06_monet_strong/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,16,0.6978129510879516,0.84088028416,0.4149820184260607,0.4076894100666667,,,,,,,,,,2026-05-11 01:09:35,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0016/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6977873255411784,0.8598126119733334,0.3985389419247707,0.38971242422666663,,,,,,,,,,2026-05-13 07:26:51,SchrodingerBridge/exp/weight_sweep_40/K2_r06_monet_strong/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,20,0.6977397951285043,0.8349901246666667,0.41994181062777836,0.41601649337333335,,,,,,,,,,2026-05-11 00:32:03,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0020/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6977257047096888,0.8531038439599999,0.4036967705835899,0.40712682270666667,,,,,,,,,,2026-05-13 07:27:55,SchrodingerBridge/exp/weight_sweep_40/K2_r06_monet_strong/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6977256402174631,0.8556646972133334,0.3989276789277792,0.39532552115999997,,,,,,,,,,2026-05-13 10:11:21,SchrodingerBridge/exp/weight_sweep_40/K2_r17_art_content_art_target/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,60,0.6976681535243988,0.6673680349866666,0.5476690343618392,0.5809306602533333,,,,,,,,,,2026-04-02 19:49:40,experiments/micro/micro_E04_Patch1_3_5_Gain4_LR2e4/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6976648773352305,0.8572032088266667,0.39995849469055733,0.3985264863066667,,,,,,,,,,2026-05-13 06:58:56,SchrodingerBridge/exp/weight_sweep_40/K2_r04_cezanne_strong/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6975869806210199,0.8508905872400001,0.40381801433488723,0.39675714948,,,,,,,,,,2026-05-13 10:39:52,SchrodingerBridge/exp/weight_sweep_40/K2_r19_hayao_fix_prev/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6975841483275095,0.8481665409999999,0.4065105319470167,0.4180464054666666,,,,,,,,,,2026-05-13 08:12:05,SchrodingerBridge/exp/weight_sweep_40/K2_r09_photo_content_low/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6975767001310984,0.85544069904,0.4007041106919447,0.3871472428,,,,,,,,,,2026-05-13 10:25:58,SchrodingerBridge/exp/weight_sweep_40/K2_r18_cezanne_fix_prev/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6974078176021576,0.8702159540400001,0.38777026239285867,0.3866822464666666,,,,,,,,,,2026-05-13 06:00:53,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6973537485599518,0.8561769916266665,0.40017284532884756,0.39506803015999997,,,,,,,,,,2026-05-13 09:10:58,SchrodingerBridge/exp/weight_sweep_40/K2_r13_monet_vangogh/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6972898585001627,0.8589081937199999,0.39847586106012267,0.3957639336933333,,,,,,,,,,2026-05-13 06:44:23,SchrodingerBridge/exp/weight_sweep_40/K2_r03_hayao_strong/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,15,0.6971871633529664,0.8422221599866667,0.41247570576767123,0.40558557409333335,,,,,,,,,,2026-05-11 01:08:25,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0015/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6971743475596109,0.8605077833999999,0.39590814046065015,0.3875077980266667,,,,,,,,,,2026-05-13 08:26:24,SchrodingerBridge/exp/weight_sweep_40/K2_r10_no_photo_target/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,9,0.697105176448822,0.8477960696133333,0.40965012514591215,0.40323108437333327,,,,,,,,,,2026-05-11 00:19:32,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0009/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,9,0.6970184428294499,0.8470516427199999,0.40989807528257366,0.4036374646133333,,,,,,,,,,2026-05-11 01:01:30,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0009/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,0.6969951929648718,0.7854450418266665,0.45793113755683107,0.4458509098,,,,,,,,,,2026-05-09 19:59:06,SchrodingerBridge/exp/runs/o20k3p135/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6969444436629613,0.8328099080533334,0.419698754698038,0.41671915049333336,,,,,,,,,,2026-05-13 03:54:14,SchrodingerBridge/exp/weight_sweep_40/K1_r11_photo_target_some/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.696919790347417,0.8440054293733332,0.4080608405346671,0.42562147912,,,,,,,,,,2026-05-13 08:11:01,SchrodingerBridge/exp/weight_sweep_40/K2_r09_photo_content_low/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.6967612946828206,0.6726966808666667,0.46697879652678964,0.5155083550433335,,,,,,,,,,2026-05-11 21:41:27,Related_Works/baseline_pipeline/results/sdedit_str_0p40/protocol_a_800/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.696593149026235,0.6898828597866666,0.45822378335893155,0.49043417959,,,,,,,,,,2026-05-11 21:41:05,Related_Works/baseline_pipeline/results/sdedit_str_0p35/protocol_a_800/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,14,0.696427387158076,0.84382631424,0.4097114208141962,0.40343655198666667,,,,,,,,,,2026-05-11 01:07:16,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0014/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,8,0.6964196420510611,0.83512867948,0.41299921004474166,0.42467218772000004,,,,,,,,,,2026-05-13 00:31:51,SchrodingerBridge/exp/manual_k1_k2_8epoch/K2_content_8ep_repro/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,8,0.6964178139368694,0.8492900943466666,0.4067411041557789,0.40197068549333337,,,,,,,,,,2026-05-11 00:18:25,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,expsaswd_axis_h_base_seed42_b44_saswd_semantic,1,0.6963431750933329,0.0,0.0,0.3313274828266667,,,,,,,,,96.89431783699911,2026-06-03 04:30:14,SchrodingerBridge/expsaswd_axis_h_base_seed42_b44_saswd_semantic/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6963232077757517,0.8493638687466667,0.40379690602670115,0.40139930712,,,,,,,,,,2026-05-13 09:25:33,SchrodingerBridge/exp/weight_sweep_40/K2_r14_soft_art/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,ablation_destructive_7epoch,7,0.6962938143412274,0.6624772988666666,0.5465304365356762,0.5676798715866667,,,,,,,,,,2026-05-12 20:58:40,SchrodingerBridge/exp/ablation_destructive_7epoch/D8_strong_color_loss/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6962811084191004,0.8485245771333335,0.40236734702438115,0.3920616309733333,,,,,,,,,,2026-05-13 06:28:58,SchrodingerBridge/exp/weight_sweep_40/K2_r02_prev_manual/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,8,0.6962028457721076,0.8489806661066668,0.40651173899074394,0.40214415788,,,,,,,,,,2026-05-11 01:00:09,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6961810757716497,0.8574958802266667,0.3970243518650532,0.39097764488000003,,,,,,,,,,2026-05-13 07:56:38,SchrodingerBridge/exp/weight_sweep_40/K2_r08_photo_content_high/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,expsaswd_axis_h_base_seed42_b44_saswd_semantic,3,0.6961391041676203,0.0,0.0,0.34153759312000004,,,,,,,,,95.11370804799844,2026-06-03 04:34:53,SchrodingerBridge/expsaswd_axis_h_base_seed42_b44_saswd_semantic/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_A01_ResOn_TheFilter,60,0.6961136310895284,0.80459132312,0.4436618659496307,0.43335140170666664,,,,,,,,,,2026-04-03 12:10:59,experiments/Ablate43/Ablate43_A01_ResOn_TheFilter/full_eval/epoch_0060/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6960533035198847,0.8460555954,0.4065146755377452,0.40543677409333334,,,,,,,,,,2026-05-13 07:41:41,SchrodingerBridge/exp/weight_sweep_40/K2_r07_art_balanced/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,13,0.6960432349443437,0.8444584989066667,0.408240732083718,0.4021999157333333,,,,,,,,,,2026-05-11 01:06:01,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0013/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,7,0.6958416516383488,0.8502693323333336,0.40418908829987055,0.40162554272,,,,,,,,,,2026-05-11 00:17:16,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.6957639321486154,0.87285835328,0.38234181174635884,0.38009777845333337,,,,,,,,,,2026-05-13 06:01:55,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6955725996891658,0.8559707474266665,0.39514538752039263,0.3912290680933333,,,,,,,,,,2026-05-13 08:25:20,SchrodingerBridge/exp/weight_sweep_40/K2_r10_no_photo_target/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,7,0.6955239026149114,0.8503556029466667,0.4037913831820091,0.40125282300000004,,,,,,,,,,2026-05-11 00:59:02,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6955152475039164,0.8576219329200001,0.39563641271491845,0.38804237410666675,,,,,,,,,,2026-05-13 08:54:25,SchrodingerBridge/exp/weight_sweep_40/K2_r12_hayao_cezanne/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,20,0.695442301273346,0.5906041734133333,0.589114672501882,0.7267940280133334,,,,,,,,,,2026-04-04 04:30:58,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0020/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,6,0.6953327694733937,0.8503618063733334,0.4025542422185342,0.40152487640000006,,,,,,,,,,2026-05-11 00:57:52,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6953050752083461,0.6314598949200001,0.5628247745633126,0.6260769262533333,,,,,,,,,,2026-04-04 00:49:01,experiments/Color120/Color120_C02_HF_Leakage/full_eval/epoch_0040/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,6,0.6950956542889277,0.8506897777600001,0.4017380897800127,0.40120070991999995,,,,,,,,,,2026-05-11 00:16:08,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6949378928343454,0.68705212648,0.5323038258949915,0.5843141013600001,,,,,,,,,,2026-04-04 00:33:29,experiments/Color120/Color120_C01_HF_Tyrant/full_eval/epoch_0040/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,5,0.694870579044024,0.8523703594666665,0.3989217794835568,0.3993434763066667,,,,,,,,,,2026-05-11 00:14:55,SchrodingerBridge/exp/pareto_probe_4/S-add__K-5_C-5_W-15_Col-15/full_eval/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,5,0.694819271882375,0.8515632877599999,0.3993876845091582,0.39973580079999993,,,,,,,,,,2026-05-11 00:56:44,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,pareto_probe_4,12,0.6947374686400096,0.8449280703600001,0.4051853546897571,0.4009164085333334,,,,,,,,,,2026-05-11 01:04:53,SchrodingerBridge/exp/pareto_probe_4/S-norm_K-5_C-5_W-15_Col-15/full_eval/epoch_0012/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.694622051358223,0.8554842730000002,0.3941295751258731,0.39200929839999993,,,,,,,,,,2026-05-13 06:43:20,SchrodingerBridge/exp/weight_sweep_40/K2_r03_hayao_strong/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6945451379617056,0.8561538103733334,0.3966824634869894,0.3921505302266667,,,,,,,,,,2026-05-13 07:12:22,SchrodingerBridge/exp/weight_sweep_40/K2_r05_vangogh_strong/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6945049071311952,0.5793714258666667,0.5927250490387281,0.7628503645333333,,,,,,,,,,2026-04-04 04:36:35,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0030/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,1,0.6944013344446818,0.8584202075466666,0.3906907177244623,0.3823734821733333,,,,,,,,,,2026-05-13 10:24:51,SchrodingerBridge/exp/weight_sweep_40/K2_r18_cezanne_fix_prev/full_eval/epoch_0001/summary.json
