src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,monet,1006.jpg,Hayao_1006_to_monet.jpg,0.61506486,0.6452614665031433,0.6177235245704651,0.58674645,Hayao,0
Hayao,photo,1006.jpg,Hayao_1006_to_photo.jpg,0.6319696,0.6035362482070923,0.6262362003326416,0.6830219,Hayao,0
Hayao,vangogh,1006.jpg,Hayao_1006_to_vangogh.jpg,0.6215408,0.727820873260498,0.7348096370697021,0.55770546,Hayao,0
Hayao,Hayao,1007.jpg,Hayao_1007_to_Hayao.jpg,0.0027716896,0.1075407862663269,0.8558943271636963,0.9982784,Hayao,1
Hayao,cezanne,1007.jpg,Hayao_1007_to_cezanne.jpg,0.54695094,0.6004016399383545,0.6163292527198792,0.6251352,Hayao,0
Hayao,monet,1007.jpg,Hayao_1007_to_monet.jpg,0.6316838,0.6303132772445679,0.6047864556312561,0.54715264,Hayao,0
Hayao,photo,1007.jpg,Hayao_1007_to_photo.jpg,0.6035884,0.6030926704406738,0.6165555119514465,0.5671701,Hayao,0
Hayao,vangogh,1007.jpg,Hayao_1007_to_vangogh.jpg,0.59604377,0.654690146446228,0.6797504425048828,0.60305357,Hayao,0
Hayao,Hayao,1008.jpg,Hayao_1008_to_Hayao.jpg,0.0015254647,-0.042653732001781464,0.8814125657081604,0.9983622,Hayao,1
Hayao,cezanne,1008.jpg,Hayao_1008_to_cezanne.jpg,0.6689393,0.7123552560806274,0.7040224671363831,0.5263909,Hayao,0
Hayao,monet,1008.jpg,Hayao_1008_to_monet.jpg,0.6725031,0.6387497186660767,0.6065603494644165,0.5264668,Hayao,0
Hayao,photo,1008.jpg,Hayao_1008_to_photo.jpg,0.6840537,0.7280986905097961,0.719200074672699,0.51759815,Hayao,0
Hayao,vangogh,1008.jpg,Hayao_1008_to_vangogh.jpg,0.665556,0.6904922723770142,0.7065876722335815,0.5599419,Hayao,0
Hayao,Hayao,1009.jpg,Hayao_1009_to_Hayao.jpg,0.001506414,0.09022112935781479,0.87635338306427,0.9992327,Hayao,1
Hayao,cezanne,1009.jpg,Hayao_1009_to_cezanne.jpg,0.6787088,0.6121570467948914,0.6136472225189209,0.5156264,Hayao,0
Hayao,monet,1009.jpg,Hayao_1009_to_monet.jpg,0.67339987,0.6438310742378235,0.6193742156028748,0.5225348,Hayao,0
Hayao,photo,1009.jpg,Hayao_1009_to_photo.jpg,0.669384,0.7368717193603516,0.7225785851478577,0.5014806,Hayao,0
Hayao,vangogh,1009.jpg,Hayao_1009_to_vangogh.jpg,0.68413234,0.7224711775779724,0.7294923067092896,0.50864905,Hayao,0
Hayao,Hayao,1012.jpg,Hayao_1012_to_Hayao.jpg,0.0018004503,0.10919974744319916,0.8853157758712769,0.9996587,Hayao,1
Hayao,cezanne,1012.jpg,Hayao_1012_to_cezanne.jpg,0.67425436,0.6298507452011108,0.6099404096603394,0.46231246,Hayao,0
Hayao,monet,1012.jpg,Hayao_1012_to_monet.jpg,0.6377858,0.6598241329193115,0.6447233557701111,0.5413795,Hayao,0
Hayao,photo,1012.jpg,Hayao_1012_to_photo.jpg,0.6871673,0.7138223052024841,0.6917181611061096,0.46856275,Hayao,0
Hayao,vangogh,1012.jpg,Hayao_1012_to_vangogh.jpg,0.6318894,0.6272226572036743,0.6358508467674255,0.515882,Hayao,0
Hayao,Hayao,1014.jpg,Hayao_1014_to_Hayao.jpg,0.0026977598,-0.01945413276553154,0.9127582311630249,0.9995171,Hayao,1
Hayao,cezanne,1014.jpg,Hayao_1014_to_cezanne.jpg,0.6179599,0.4206041395664215,0.5468553900718689,0.7340565,Hayao,0
Hayao,monet,1014.jpg,Hayao_1014_to_monet.jpg,0.638623,0.6491624712944031,0.6464946866035461,0.591542,Hayao,0
Hayao,photo,1014.jpg,Hayao_1014_to_photo.jpg,0.61017174,0.5666956901550293,0.6362217664718628,0.69906384,Hayao,0
Hayao,vangogh,1014.jpg,Hayao_1014_to_vangogh.jpg,0.62762386,0.5980247259140015,0.6480420827865601,0.603269,Hayao,0
Hayao,Hayao,1015.jpg,Hayao_1015_to_Hayao.jpg,0.0016273994,0.2219790369272232,0.8359521627426147,0.9984306,Hayao,1
Hayao,cezanne,1015.jpg,Hayao_1015_to_cezanne.jpg,0.67561126,0.64970463514328,0.6342995166778564,0.45649743,Hayao,0
Hayao,monet,1015.jpg,Hayao_1015_to_monet.jpg,0.6646205,0.5907307267189026,0.5733677744865417,0.5096774,Hayao,0
Hayao,photo,1015.jpg,Hayao_1015_to_photo.jpg,0.6617551,0.7200384140014648,0.7010529041290283,0.46752605,Hayao,0
Hayao,vangogh,1015.jpg,Hayao_1015_to_vangogh.jpg,0.67743653,0.6746818423271179,0.6907352209091187,0.5178041,Hayao,0
Hayao,Hayao,1016.jpg,Hayao_1016_to_Hayao.jpg,0.0024278658,-0.0679544061422348,0.8961458206176758,0.9997062,Hayao,1
Hayao,cezanne,1016.jpg,Hayao_1016_to_cezanne.jpg,0.6111752,0.6881980895996094,0.683721125125885,0.5554477,Hayao,0
Hayao,monet,1016.jpg,Hayao_1016_to_monet.jpg,0.6157212,0.6047061085700989,0.5712577104568481,0.53277636,Hayao,0
Hayao,photo,1016.jpg,Hayao_1016_to_photo.jpg,0.61675966,0.6425080895423889,0.6635292768478394,0.6016234,Hayao,0
Hayao,vangogh,1016.jpg,Hayao_1016_to_vangogh.jpg,0.6458317,0.7155624032020569,0.7192014455795288,0.55849755,Hayao,0
Hayao,Hayao,1017.jpg,Hayao_1017_to_Hayao.jpg,0.002608213,-0.03138414025306702,0.8978794813156128,0.999773,Hayao,1
Hayao,cezanne,1017.jpg,Hayao_1017_to_cezanne.jpg,0.6169193,0.37699100375175476,0.5021174550056458,0.7517803,Hayao,0
Hayao,monet,1017.jpg,Hayao_1017_to_monet.jpg,0.62812567,0.5275217890739441,0.5214135646820068,0.58343065,Hayao,0
Hayao,photo,1017.jpg,Hayao_1017_to_photo.jpg,0.6262986,0.49978241324424744,0.5640640258789062,0.71489966,Hayao,0
Hayao,vangogh,1017.jpg,Hayao_1017_to_vangogh.jpg,0.6139262,0.5851191282272339,0.6397049427032471,0.6549488,Hayao,0
Hayao,Hayao,1018.jpg,Hayao_1018_to_Hayao.jpg,0.0010463661,0.08386081457138062,0.6814066171646118,0.9997688,Hayao,1
Hayao,cezanne,1018.jpg,Hayao_1018_to_cezanne.jpg,0.559881,0.5369395017623901,0.6542273759841919,0.74055547,Hayao,0
Hayao,monet,1018.jpg,Hayao_1018_to_monet.jpg,0.57969093,0.4918488562107086,0.6011064052581787,0.7577465,Hayao,0
Hayao,photo,1018.jpg,Hayao_1018_to_photo.jpg,0.58980685,0.5272573828697205,0.6830840110778809,0.73612285,Hayao,0
Hayao,vangogh,1018.jpg,Hayao_1018_to_vangogh.jpg,0.5681337,0.5819799304008484,0.7031955718994141,0.74599653,Hayao,0
Hayao,Hayao,1019.jpg,Hayao_1019_to_Hayao.jpg,0.0021744142,0.1817047894001007,0.7139949202537537,0.99960685,Hayao,1
Hayao,cezanne,1019.jpg,Hayao_1019_to_cezanne.jpg,0.6569086,0.35071703791618347,0.6169531345367432,0.71210015,Hayao,0
Hayao,monet,1019.jpg,Hayao_1019_to_monet.jpg,0.6346171,0.46569857001304626,0.7128834128379822,0.7635378,photo,0
Hayao,photo,1019.jpg,Hayao_1019_to_photo.jpg,0.6354989,0.48864826560020447,0.72609943151474,0.69261694,Hayao,0
Hayao,vangogh,1019.jpg,Hayao_1019_to_vangogh.jpg,0.6471723,0.36184144020080566,0.6356754302978516,0.71513826,Hayao,0
Hayao,Hayao,1020.jpg,Hayao_1020_to_Hayao.jpg,0.0019885374,-0.24704064428806305,0.6074929237365723,0.9987168,Hayao,1
Hayao,cezanne,1020.jpg,Hayao_1020_to_cezanne.jpg,0.66408914,0.5763555765151978,0.6795470714569092,0.627103,vangogh,0
Hayao,monet,1020.jpg,Hayao_1020_to_monet.jpg,0.67705035,0.5540764331817627,0.6492365002632141,0.587962,Hayao,0
Hayao,photo,1020.jpg,Hayao_1020_to_photo.jpg,0.6644621,0.5923516750335693,0.7212690711021423,0.61709726,vangogh,0
Hayao,vangogh,1020.jpg,Hayao_1020_to_vangogh.jpg,0.62999356,0.58216792345047,0.7258279323577881,0.7225635,vangogh,1
Hayao,Hayao,1021.jpg,Hayao_1021_to_Hayao.jpg,0.0027340935,0.09087048470973969,0.7797079682350159,0.99844605,Hayao,1
Hayao,cezanne,1021.jpg,Hayao_1021_to_cezanne.jpg,0.6874608,0.6296869516372681,0.6974972486495972,0.6168244,Hayao,0
Hayao,monet,1021.jpg,Hayao_1021_to_monet.jpg,0.6682223,0.4992527663707733,0.6087955832481384,0.64792997,Hayao,0
Hayao,photo,1021.jpg,Hayao_1021_to_photo.jpg,0.67967165,0.6702508926391602,0.7512902021408081,0.611599,Hayao,0
Hayao,vangogh,1021.jpg,Hayao_1021_to_vangogh.jpg,0.68266106,0.5365278720855713,0.6364346742630005,0.63374233,Hayao,0
Hayao,Hayao,1023.jpg,Hayao_1023_to_Hayao.jpg,0.0016371387,-0.12918895483016968,0.8922927975654602,0.9990613,Hayao,1
Hayao,cezanne,1023.jpg,Hayao_1023_to_cezanne.jpg,0.6471602,0.6813274025917053,0.7045937776565552,0.62261003,Hayao,0
Hayao,monet,1023.jpg,Hayao_1023_to_monet.jpg,0.6452963,0.6696734428405762,0.6506721377372742,0.5158251,Hayao,0
Hayao,photo,1023.jpg,Hayao_1023_to_photo.jpg,0.63476586,0.6797274947166443,0.6952024698257446,0.5683791,Hayao,0
Hayao,vangogh,1023.jpg,Hayao_1023_to_vangogh.jpg,0.6733237,0.6889206767082214,0.7136020064353943,0.5778193,Hayao,0
Hayao,Hayao,1024.jpg,Hayao_1024_to_Hayao.jpg,0.0016331031,0.09255265444517136,0.8973579406738281,0.99867415,Hayao,1
Hayao,cezanne,1024.jpg,Hayao_1024_to_cezanne.jpg,0.5592825,0.49351128935813904,0.5945111513137817,0.73665595,vangogh,0
Hayao,monet,1024.jpg,Hayao_1024_to_monet.jpg,0.54968405,0.5601438283920288,0.6031315922737122,0.67628384,Hayao,0
Hayao,photo,1024.jpg,Hayao_1024_to_photo.jpg,0.5323532,0.620575487613678,0.6644508838653564,0.62037194,Hayao,0
Hayao,vangogh,1024.jpg,Hayao_1024_to_vangogh.jpg,0.54504883,0.6889329552650452,0.7397141456604004,0.6518372,Hayao,0
Hayao,Hayao,1025.jpg,Hayao_1025_to_Hayao.jpg,0.0024721783,0.05063575506210327,0.8347910642623901,0.9972556,Hayao,1
Hayao,cezanne,1025.jpg,Hayao_1025_to_cezanne.jpg,0.64724034,0.5890665650367737,0.6195834279060364,0.6452791,Hayao,0
Hayao,monet,1025.jpg,Hayao_1025_to_monet.jpg,0.6426577,0.546741783618927,0.5376321077346802,0.5854684,Hayao,0
Hayao,photo,1025.jpg,Hayao_1025_to_photo.jpg,0.66038156,0.7035201787948608,0.7240114212036133,0.5857276,Hayao,0
Hayao,vangogh,1025.jpg,Hayao_1025_to_vangogh.jpg,0.61590314,0.6083444952964783,0.6523025035858154,0.65031356,Hayao,0
Hayao,Hayao,1026.jpg,Hayao_1026_to_Hayao.jpg,0.0011214796,0.028944768011569977,0.8807698488235474,0.9998373,Hayao,1
Hayao,cezanne,1026.jpg,Hayao_1026_to_cezanne.jpg,0.61645746,0.5497102737426758,0.5712743401527405,0.55920756,Hayao,0
Hayao,monet,1026.jpg,Hayao_1026_to_monet.jpg,0.6460104,0.6648484468460083,0.6521602869033813,0.52685964,Hayao,0
Hayao,photo,1026.jpg,Hayao_1026_to_photo.jpg,0.6224215,0.6614993214607239,0.6546702980995178,0.52879804,Hayao,0
Hayao,vangogh,1026.jpg,Hayao_1026_to_vangogh.jpg,0.63093126,0.6380923390388489,0.643001139163971,0.4965806,Hayao,0
Hayao,Hayao,1028.jpg,Hayao_1028_to_Hayao.jpg,0.0014831447,0.11200413107872009,0.8916895389556885,0.9992876,Hayao,1
Hayao,cezanne,1028.jpg,Hayao_1028_to_cezanne.jpg,0.67643934,0.6092171669006348,0.6489343643188477,0.5736384,Hayao,0
Hayao,monet,1028.jpg,Hayao_1028_to_monet.jpg,0.67793024,0.6426714658737183,0.6633448004722595,0.5928076,Hayao,0
Hayao,photo,1028.jpg,Hayao_1028_to_photo.jpg,0.65250576,0.5089772343635559,0.5783253908157349,0.64257,Hayao,0
Hayao,vangogh,1028.jpg,Hayao_1028_to_vangogh.jpg,0.64227223,0.5483884811401367,0.6307507157325745,0.6376835,Hayao,0
Hayao,Hayao,102.jpg,Hayao_102_to_Hayao.jpg,0.0019326841,-0.21040168404579163,0.7236762642860413,0.995145,Hayao,1
Hayao,cezanne,102.jpg,Hayao_102_to_cezanne.jpg,0.55743134,0.5922950506210327,0.651600182056427,0.6782837,Hayao,0
Hayao,monet,102.jpg,Hayao_102_to_monet.jpg,0.55439013,0.5489509701728821,0.5835258364677429,0.6288649,Hayao,0
Hayao,photo,102.jpg,Hayao_102_to_photo.jpg,0.5571735,0.6321276426315308,0.6912142634391785,0.63215613,Hayao,0
Hayao,vangogh,102.jpg,Hayao_102_to_vangogh.jpg,0.511477,0.6753467917442322,0.7149414420127869,0.6258875,Hayao,0
Hayao,Hayao,1033.jpg,Hayao_1033_to_Hayao.jpg,0.00093451876,-0.1323421150445938,0.8152845501899719,0.9991566,Hayao,1
Hayao,cezanne,1033.jpg,Hayao_1033_to_cezanne.jpg,0.6637424,0.5398681163787842,0.5493858456611633,0.56079054,Hayao,0
Hayao,monet,1033.jpg,Hayao_1033_to_monet.jpg,0.64630544,0.5722297430038452,0.5410357713699341,0.5132041,Hayao,0
Hayao,photo,1033.jpg,Hayao_1033_to_photo.jpg,0.66241324,0.600554883480072,0.6094866991043091,0.56019986,Hayao,0
Hayao,vangogh,1033.jpg,Hayao_1033_to_vangogh.jpg,0.698749,0.6481008529663086,0.6703374981880188,0.5626315,Hayao,0
Hayao,Hayao,1039.jpg,Hayao_1039_to_Hayao.jpg,0.0014239668,-0.12752169370651245,0.8957990407943726,0.99953604,Hayao,1
Hayao,cezanne,1039.jpg,Hayao_1039_to_cezanne.jpg,0.5405624,0.5232748985290527,0.6206204891204834,0.7248062,Hayao,0
Hayao,monet,1039.jpg,Hayao_1039_to_monet.jpg,0.6403966,0.5176816582679749,0.5445085167884827,0.6115005,Hayao,0
Hayao,photo,1039.jpg,Hayao_1039_to_photo.jpg,0.6133243,0.6692810654640198,0.701543927192688,0.5647914,Hayao,0
Hayao,vangogh,1039.jpg,Hayao_1039_to_vangogh.jpg,0.6098938,0.5212582349777222,0.6143651008605957,0.66815037,Hayao,0
Hayao,Hayao,103.jpg,Hayao_103_to_Hayao.jpg,0.0020107091,-0.0520399808883667,0.8683810234069824,0.9994991,Hayao,1
Hayao,cezanne,103.jpg,Hayao_103_to_cezanne.jpg,0.5782185,0.5148363709449768,0.5981848239898682,0.6849366,Hayao,0
Hayao,monet,103.jpg,Hayao_103_to_monet.jpg,0.61487055,0.432384192943573,0.502655029296875,0.68090785,Hayao,0
Hayao,photo,103.jpg,Hayao_103_to_photo.jpg,0.59755164,0.5130096673965454,0.5843565464019775,0.69122505,Hayao,0
Hayao,vangogh,103.jpg,Hayao_103_to_vangogh.jpg,0.5699277,0.5111340284347534,0.6122466921806335,0.6868626,Hayao,0
Hayao,Hayao,1040.jpg,Hayao_1040_to_Hayao.jpg,0.0026633684,-0.2641424238681793,0.8989338874816895,0.9968301,Hayao,1
Hayao,cezanne,1040.jpg,Hayao_1040_to_cezanne.jpg,0.6309879,0.6010774374008179,0.6365805864334106,0.58196425,vangogh,0
Hayao,monet,1040.jpg,Hayao_1040_to_monet.jpg,0.5989502,0.6419334411621094,0.6550846099853516,0.6019379,Hayao,0
Hayao,photo,1040.jpg,Hayao_1040_to_photo.jpg,0.57582486,0.6621085405349731,0.7158675193786621,0.66927737,Hayao,0
Hayao,vangogh,1040.jpg,Hayao_1040_to_vangogh.jpg,0.60280585,0.6567484140396118,0.7059565782546997,0.60799134,Hayao,0
Hayao,Hayao,1041.jpg,Hayao_1041_to_Hayao.jpg,0.0025250704,0.09621626883745193,0.8987530469894409,0.99929106,Hayao,1
Hayao,cezanne,1041.jpg,Hayao_1041_to_cezanne.jpg,0.51966417,0.5437692999839783,0.5723774433135986,0.6313901,Hayao,0
Hayao,monet,1041.jpg,Hayao_1041_to_monet.jpg,0.59881926,0.6799860596656799,0.6647956967353821,0.5871415,Hayao,0
Hayao,photo,1041.jpg,Hayao_1041_to_photo.jpg,0.5953318,0.6191388368606567,0.6352487206459045,0.603627,Hayao,0
Hayao,vangogh,1041.jpg,Hayao_1041_to_vangogh.jpg,0.58684254,0.6716963052749634,0.6891233325004578,0.58322704,Hayao,0
Hayao,Hayao,1042.jpg,Hayao_1042_to_Hayao.jpg,0.003433061,-0.0023047467693686485,0.8684085011482239,0.99893224,Hayao,1
Hayao,cezanne,1042.jpg,Hayao_1042_to_cezanne.jpg,0.65936327,0.5867091417312622,0.6522510647773743,0.59555846,Hayao,0
Hayao,monet,1042.jpg,Hayao_1042_to_monet.jpg,0.6582289,0.5593976974487305,0.6248059272766113,0.64055616,Hayao,0
Hayao,photo,1042.jpg,Hayao_1042_to_photo.jpg,0.6725412,0.6389167904853821,0.6802147030830383,0.6175809,Hayao,0
Hayao,vangogh,1042.jpg,Hayao_1042_to_vangogh.jpg,0.65622884,0.5758547186851501,0.6722932457923889,0.62961626,Hayao,0
Hayao,Hayao,1044.jpg,Hayao_1044_to_Hayao.jpg,0.0017167139,0.12661510705947876,0.8383371829986572,0.99957496,Hayao,1
Hayao,cezanne,1044.jpg,Hayao_1044_to_cezanne.jpg,0.5921074,0.5413678288459778,0.5855016708374023,0.5356189,vangogh,0
Hayao,monet,1044.jpg,Hayao_1044_to_monet.jpg,0.612138,0.5848724842071533,0.6386709809303284,0.5681072,vangogh,0
Hayao,photo,1044.jpg,Hayao_1044_to_photo.jpg,0.5766216,0.6897497177124023,0.7586928606033325,0.60527784,vangogh,0
Hayao,vangogh,1044.jpg,Hayao_1044_to_vangogh.jpg,0.6001725,0.620290994644165,0.703239381313324,0.6154222,Hayao,0
Hayao,Hayao,1049.jpg,Hayao_1049_to_Hayao.jpg,0.0017836024,-0.06549836695194244,0.8811178207397461,0.99894154,Hayao,1
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.6503891,0.6008754968643188,0.6064349412918091,0.54164207,Hayao,0
Hayao,monet,1049.jpg,Hayao_1049_to_monet.jpg,0.62374336,0.6220094561576843,0.5897737145423889,0.48703265,Hayao,0
Hayao,photo,1049.jpg,Hayao_1049_to_photo.jpg,0.6159674,0.6930980682373047,0.6871249675750732,0.5071208,Hayao,0
Hayao,vangogh,1049.jpg,Hayao_1049_to_vangogh.jpg,0.63728786,0.6642067432403564,0.6854023933410645,0.54788226,Hayao,0
cezanne,Hayao,00057.jpg,cezanne_00057_to_Hayao.jpg,0.6343976,0.6485726833343506,0.6753411889076233,0.54192305,vangogh,0
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.005211087,-0.016915300861001015,0.8447255492210388,0.99764377,cezanne,1
cezanne,monet,00057.jpg,cezanne_00057_to_monet.jpg,0.61703193,0.557004451751709,0.657620370388031,0.5348687,vangogh,0
cezanne,photo,00057.jpg,cezanne_00057_to_photo.jpg,0.64262664,0.5962917804718018,0.6245285272598267,0.5112289,vangogh,0
cezanne,vangogh,00057.jpg,cezanne_00057_to_vangogh.jpg,0.61186546,0.5046310424804688,0.6780537962913513,0.6019137,vangogh,1
cezanne,Hayao,00104.jpg,cezanne_00104_to_Hayao.jpg,0.6544759,0.5978205800056458,0.611488938331604,0.60359097,vangogh,0
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.007375,0.003690320998430252,0.8769307732582092,0.99675703,cezanne,1
cezanne,monet,00104.jpg,cezanne_00104_to_monet.jpg,0.6462052,0.4969013035297394,0.7349358797073364,0.6576377,vangogh,0
cezanne,photo,00104.jpg,cezanne_00104_to_photo.jpg,0.6465325,0.7006886005401611,0.7110075950622559,0.47085714,vangogh,0
cezanne,vangogh,00104.jpg,cezanne_00104_to_vangogh.jpg,0.64092624,0.55153489112854,0.6870487332344055,0.5502397,vangogh,1
cezanne,Hayao,00123.jpg,cezanne_00123_to_Hayao.jpg,0.65142226,0.7269585728645325,0.6895840167999268,0.4735111,vangogh,0
cezanne,cezanne,00123.jpg,cezanne_00123_to_cezanne.jpg,0.0041741114,0.023206140846014023,0.8473419547080994,0.99538136,cezanne,1
cezanne,monet,00123.jpg,cezanne_00123_to_monet.jpg,0.66947734,0.6024774312973022,0.7448871731758118,0.5995667,vangogh,0
cezanne,photo,00123.jpg,cezanne_00123_to_photo.jpg,0.6408558,0.7093898057937622,0.7351552248001099,0.5313068,vangogh,0
cezanne,vangogh,00123.jpg,cezanne_00123_to_vangogh.jpg,0.6518363,0.6771727800369263,0.7255247831344604,0.49758628,vangogh,1
cezanne,Hayao,00204.jpg,cezanne_00204_to_Hayao.jpg,0.67679,0.6424281001091003,0.6546006202697754,0.569022,vangogh,0
cezanne,cezanne,00204.jpg,cezanne_00204_to_cezanne.jpg,0.020473098,0.03629441559314728,0.8624011278152466,0.9814866,cezanne,1
cezanne,monet,00204.jpg,cezanne_00204_to_monet.jpg,0.673594,0.4366135001182556,0.6202710866928101,0.53918695,vangogh,0
cezanne,photo,00204.jpg,cezanne_00204_to_photo.jpg,0.6704771,0.6317195892333984,0.6652264595031738,0.4985511,vangogh,0
cezanne,vangogh,00204.jpg,cezanne_00204_to_vangogh.jpg,0.6724428,0.6156426072120667,0.7456481456756592,0.5904158,vangogh,1
cezanne,Hayao,00212.jpg,cezanne_00212_to_Hayao.jpg,0.63722765,0.6370023488998413,0.6578184366226196,0.57994866,vangogh,0
cezanne,cezanne,00212.jpg,cezanne_00212_to_cezanne.jpg,0.02229652,0.1271289736032486,0.8802854418754578,0.9795002,cezanne,1
cezanne,monet,00212.jpg,cezanne_00212_to_monet.jpg,0.6287291,0.44705188274383545,0.645102322101593,0.56185085,vangogh,0
cezanne,photo,00212.jpg,cezanne_00212_to_photo.jpg,0.64233804,0.6112180948257446,0.6958118677139282,0.6012875,vangogh,0
cezanne,vangogh,00212.jpg,cezanne_00212_to_vangogh.jpg,0.6462753,0.5706503391265869,0.7606858611106873,0.64631873,vangogh,1
cezanne,Hayao,00219.jpg,cezanne_00219_to_Hayao.jpg,0.6156583,0.6537744998931885,0.6415639519691467,0.5133683,vangogh,0
cezanne,cezanne,00219.jpg,cezanne_00219_to_cezanne.jpg,0.011484558,0.21611474454402924,0.8707844614982605,0.97716653,cezanne,1
cezanne,monet,00219.jpg,cezanne_00219_to_monet.jpg,0.60768825,0.39239129424095154,0.5994061827659607,0.53455955,vangogh,0
cezanne,photo,00219.jpg,cezanne_00219_to_photo.jpg,0.6405117,0.6673184633255005,0.6773166060447693,0.45555735,Hayao,0
cezanne,vangogh,00219.jpg,cezanne_00219_to_vangogh.jpg,0.61253047,0.5731349587440491,0.6804525852203369,0.5244454,vangogh,1
cezanne,Hayao,00223.jpg,cezanne_00223_to_Hayao.jpg,0.62373513,0.6653872132301331,0.6860978603363037,0.57034063,vangogh,0
cezanne,cezanne,00223.jpg,cezanne_00223_to_cezanne.jpg,0.018625151,-0.030581889674067497,0.8463643789291382,0.98952246,cezanne,1
cezanne,monet,00223.jpg,cezanne_00223_to_monet.jpg,0.63266563,0.5012243986129761,0.668472170829773,0.57838684,vangogh,0
cezanne,photo,00223.jpg,cezanne_00223_to_photo.jpg,0.61629224,0.6532585620880127,0.6959326863288879,0.5322525,cezanne,0
cezanne,vangogh,00223.jpg,cezanne_00223_to_vangogh.jpg,0.634344,0.5471045970916748,0.6738913059234619,0.54853106,vangogh,1
cezanne,Hayao,00263.jpg,cezanne_00263_to_Hayao.jpg,0.59341854,0.6529048681259155,0.6857635378837585,0.53795713,vangogh,0
cezanne,cezanne,00263.jpg,cezanne_00263_to_cezanne.jpg,0.0029921671,0.05865161120891571,0.8114187121391296,0.9988005,cezanne,1
cezanne,monet,00263.jpg,cezanne_00263_to_monet.jpg,0.6230664,0.46239203214645386,0.5798467397689819,0.53075963,photo,0
cezanne,photo,00263.jpg,cezanne_00263_to_photo.jpg,0.6434407,0.6415225267410278,0.6670968532562256,0.51220024,vangogh,0
cezanne,vangogh,00263.jpg,cezanne_00263_to_vangogh.jpg,0.60722643,0.5126680135726929,0.6567403674125671,0.5783082,vangogh,1
cezanne,Hayao,00271.jpg,cezanne_00271_to_Hayao.jpg,0.67685616,0.6770925521850586,0.6885037422180176,0.57262945,vangogh,0
cezanne,cezanne,00271.jpg,cezanne_00271_to_cezanne.jpg,0.0060098288,0.14760980010032654,0.8915318250656128,0.99771225,monet,0
cezanne,monet,00271.jpg,cezanne_00271_to_monet.jpg,0.6399249,0.5003316402435303,0.718030571937561,0.62558305,vangogh,0
cezanne,photo,00271.jpg,cezanne_00271_to_photo.jpg,0.6499094,0.6825869083404541,0.7119375467300415,0.47665802,vangogh,0
cezanne,vangogh,00271.jpg,cezanne_00271_to_vangogh.jpg,0.6513491,0.5892304182052612,0.727486252784729,0.5830011,vangogh,1
